traj_id,x_k,u_k,v_k,x_next,u_next,dt
3,0.9703521518486375,0.9308361272414132,-0.047305921595195,0.9703861397933354,0.9261055350818936,0.1
3,0.9703861397933354,0.9261055350818936,0.0320230570669935,0.9704150107638864,0.9293078407885932,0.1
3,0.9704150107638864,0.9293078407885932,-0.0123879297269281,0.9704439550776732,0.9280690478159,0.1
3,0.9704439550776732,0.9280690478159,-0.0263888703368256,0.970464766334882,0.9254301607822176,0.1
3,0.970464766334882,0.9254301607822176,-0.0327143852084675,0.9704753289547392,0.9221587222613707,0.1
3,0.9704753289547392,0.9221587222613707,-0.0439545048565075,0.9704741174298798,0.9177632717757204,0.1
3,0.9704741174298798,0.9177632717757204,-0.0123055177592682,0.9704651633394272,0.9165327199997936,0.1
3,0.9704651633394272,0.9165327199997936,0.0145195600175656,0.9704573618133998,0.91798467600155,0.1
3,0.9704573618133998,0.91798467600155,0.0083118724410862,0.9704534721717756,0.9188158632456588,0.1
3,0.9704534721717756,0.9188158632456588,0.0068460054791264,0.970452068350818,0.9195004637935712,0.1
3,0.970452068350818,0.9195004637935712,0.0290429496813542,0.9704558910160912,0.9224047587617068,0.1
3,0.9704558910160912,0.9224047587617068,-0.0429423836885576,0.970457275806002,0.9181105203928512,0.1
3,0.970457275806002,0.9181105203928512,-0.0046316183478649,0.970451911804561,0.9176473585580648,0.1
3,0.970451911804561,0.9176473585580648,-0.0044670055498933,0.9704457493867964,0.9172006580030752,0.1
3,0.9704457493867964,0.9172006580030752,-0.0039981003242802,0.9704389501045992,0.9168008479706472,0.1
3,0.9704389501045992,0.9168008479706472,0.0057804471767243,0.970433022005964,0.9173788926883196,0.1
3,0.970433022005964,0.9173788926883196,-0.0294365733303677,0.9704242413102262,0.9144352353552828,0.1
3,0.9704242413102262,0.9144352353552828,0.02327672054155,0.9704154629971816,0.916762907409438,0.1
3,0.9704154629971816,0.916762907409438,0.0184861453983367,0.9704133618499076,0.9186115219492714,0.1
3,0.9704133618499076,0.9186115219492714,-0.0495662190551913,0.9704069388310212,0.9136549000437524,0.1
3,0.9704069388310212,0.9136549000437524,0.0087261139394397,0.9703954323124636,0.9145275114376966,0.1
3,0.9703954323124636,0.9145275114376966,0.0157478775518205,0.9703884309612344,0.9161022991928788,0.1
3,0.9703884309612344,0.9161022991928788,0.0060964276597849,0.9703851304198534,0.9167119419588572,0.1
3,0.9703851304198534,0.9167119419588572,0.0043073678741316,0.9703835942426352,0.9171426787462704,0.1
3,0.9703835942426352,0.9171426787462704,-0.0471650718700301,0.970376044054796,0.9124261715592672,0.1
3,0.970376044054796,0.9124261715592672,0.0099414863357761,0.9703640145336332,0.9134203201928448,0.1
4,0.108209131193253,1.6092800781242098,0.0076801425840633,0.2403400471282232,1.6100480923826166,0.1
4,0.2403400471282232,1.6100480923826166,-0.0186157588232568,0.3524759180897113,1.6081865165002904,0.1
4,0.3524759180897113,1.6081865165002904,0.0185587257412319,0.4476777057969918,1.610042389074414,0.1
4,0.4476777057969918,1.610042389074414,0.0069728024874731,0.5285627744762273,1.6107396693231617,0.1
4,0.5285627744762273,1.6107396693231617,-0.0016728154092596,0.5972349972740267,1.610572387782235,0.1
4,0.5972349972740267,1.610572387782235,0.0451588703662206,0.6556025320932203,1.615088274818857,0.1
4,0.6556025320932203,1.615088274818857,0.0360759421685065,0.7052565792052872,1.6186958690357076,0.1
4,0.7052565792052872,1.6186958690357076,0.0272562591453347,0.7474589855676996,1.6214214949502408,0.1
4,0.7474589855676996,1.6214214949502408,-0.0099054511429147,0.7832676952318472,1.6204309498359488,0.1
4,0.7832676952318472,1.6204309498359488,0.0350277480361155,0.8136562723738202,1.6239337246395604,0.1
4,0.8136562723738202,1.6239337246395604,-0.0261914228181132,0.8394289896620156,1.6213145823577493,0.1
4,0.8394289896620156,1.6213145823577493,0.0293864882681234,0.861282463636787,1.624253231184562,0.1
4,0.861282463636787,1.624253231184562,-0.0053493812069371,0.8798246300049241,1.6237182930638678,0.1
4,0.8798246300049241,1.6237182930638678,0.0364649328752037,0.8955594288265114,1.6273647863513885,0.1
4,0.8955594288265114,1.6273647863513885,-0.0415303132021891,0.9088937020835436,1.6232117550311689,0.1
4,0.9088937020835436,1.6232117550311689,-0.0224423526530294,0.920170967719974,1.6209675197658655,0.1
4,0.920170967719974,1.6209675197658655,0.0104940821328978,0.929728757944434,1.6220169279791552,0.1
4,0.929728757944434,1.6220169279791552,-0.0381472443286227,0.9378246442739796,1.618202203546293,0.1
4,0.9378246442739796,1.618202203546293,-0.0207655605145832,0.944674528043206,1.6161256474948351,0.1
4,0.944674528043206,1.6161256474948351,-0.0492365129667678,0.9504683815887802,1.611201996198158,0.1
4,0.9504683815887802,1.611201996198158,0.0163383063524895,0.9553780711460966,1.612835826833407,0.1
4,0.9553780711460966,1.612835826833407,-0.0178227165378738,0.959544761023252,1.6110535551796197,0.1
4,0.959544761023252,1.6110535551796197,-0.0368502722558211,0.9630714551360428,1.6073685279540373,0.1
4,0.9630714551360428,1.6073685279540373,-0.0476445256225162,0.9660517429532806,1.602604075391786,0.1
4,0.9660517429532806,1.602604075391786,-0.0434930367120247,0.9685693025336232,1.5982547717205835,0.1
4,0.9685693025336232,1.5982547717205835,-0.0159168692871496,0.970700288192362,1.596663084791869,0.1
4,0.970700288192362,1.596663084791869,0.0168898991038616,0.9725117772449676,1.5983520747022557,0.1
4,0.9725117772449676,1.5983520747022557,-0.0468333330672553,0.974047672051266,1.5936687413955302,0.1
4,0.974047672051266,1.5936687413955302,-0.0103249409713084,0.975346751711875,1.5926362472984,0.1
4,0.975346751711875,1.5926362472984,-0.0062326876085002,0.9764495858203348,1.59201297853755,0.1
4,0.9764495858203348,1.59201297853755,-0.0043273212827547,0.9773863323009094,1.591580246409274,0.1
4,0.9773863323009094,1.591580246409274,0.0386786103687194,0.9781866094741308,1.5954481074461462,0.1
4,0.9781866094741308,1.5954481074461462,0.0108257825374513,0.978871938984298,1.596530685699891,0.1
4,0.978871938984298,1.596530685699891,-0.0031238977332348,0.979455252326579,1.5962182959265676,0.1
4,0.979455252326579,1.5962182959265676,-0.0155553611680572,0.9799493376193426,1.5946627598097616,0.1
4,0.9799493376193426,1.5946627598097616,-0.0357076901335586,0.9803646515515124,1.591091990796406,0.1
4,0.9803646515515124,1.591091990796406,0.0161884816028247,0.980716192152749,1.5927108389566884,0.1
4,0.980716192152749,1.5927108389566884,0.0190089141817545,0.9810182780688608,1.5946117303748637,0.1
4,0.9810182780688608,1.5946117303748637,-0.0118965599001944,0.9812756938984988,1.5934220743848444,0.1
4,0.9812756938984988,1.5934220743848444,0.0345342353344662,0.9814966200810312,1.5968754979182913,0.1
4,0.9814966200810312,1.5968754979182913,0.0412385138725242,0.9816908971040964,1.6009993493055437,0.1
4,0.9816908971040964,1.6009993493055437,-0.010470273072584,0.9818584768242676,1.5999523219982852,0.1
4,0.9818584768242676,1.5999523219982852,0.0205968045624513,0.9820017866589454,1.6020120024545306,0.1
4,0.9820017866589454,1.6020120024545306,-0.0061316195440145,0.9821246930599116,1.601398840500129,0.1
4,0.9821246930599116,1.601398840500129,0.0101563357340602,0.9822294807474894,1.6024144740735344,0.1
4,0.9822294807474894,1.6024144740735344,0.0026204654207833,0.982319535925108,1.6026765206156128,0.1
4,0.982319535925108,1.6026765206156128,0.0499011102216376,0.9824004095961586,1.6076666316377763,0.1
4,0.9824004095961586,1.6076666316377763,-0.0292144667135755,0.98247061295227,1.6047451849664185,0.1
4,0.98247061295227,1.6047451849664185,0.0484716622392183,0.9825319332248164,1.6095923511903405,0.1
4,0.9825319332248164,1.6095923511903405,-0.0330068463524697,0.9825850909768392,1.6062916665550937,0.1
4,0.9825850909768392,1.6062916665550937,0.0213735880089787,0.9826294010171904,1.6084290253559914,0.1
4,0.9826294010171904,1.6084290253559914,0.0283614057806676,0.9826710167982228,1.6112651659340582,0.1
4,0.9826710167982228,1.6112651659340582,-0.0290001047261216,0.9827061791956418,1.608365155461446,0.1
4,0.9827061791956418,1.608365155461446,0.0420247483456248,0.98273718788604,1.6125676302960084,0.1
4,0.98273718788604,1.6125676302960084,0.0169772212378013,0.982768174569476,1.6142653524197883,0.1
4,0.982768174569476,1.6142653524197883,0.0369294825452797,0.9827987731669932,1.617958300674316,0.1
4,0.9827987731669932,1.617958300674316,-0.0095051382153295,0.9828268166047064,1.617007786852783,0.1
4,0.9828268166047064,1.617007786852783,0.0391775169778723,0.9828530406000644,1.62092553855057,0.1
4,0.9828530406000644,1.62092553855057,-0.0263054670902623,0.9828761844854964,1.6182949918415432,0.1
4,0.9828761844854964,1.6182949918415432,-0.0322722908948038,0.9828911767374046,1.6150677627520629,0.1
4,0.9828911767374046,1.6150677627520629,0.0465945365805491,0.98290518315276,1.6197272164101175,0.1
4,0.98290518315276,1.6197272164101175,0.0403249220306658,0.982923880860426,1.6237597086131843,0.1
4,0.982923880860426,1.6237597086131843,0.0166641082373991,0.9829441876348806,1.6254261194369244,0.1
4,0.9829441876348806,1.6254261194369244,-0.0040984814795574,0.9829623554996548,1.6250162712889684,0.1
4,0.9829623554996548,1.6250162712889684,0.0101385479524212,0.9829782490464302,1.6260301260842105,0.1
4,0.9829782490464302,1.6260301260842105,-0.0221880346587811,0.9829907014513358,1.6238113226183322,0.1
4,0.9829907014513358,1.6238113226183322,0.044097385675573,0.9830030970987598,1.6282210611858894,0.1
4,0.9830030970987598,1.6282210611858894,-0.014592515417143,0.9830158221799838,1.626761809644175,0.1
4,0.9830158221799838,1.626761809644175,0.0072065516192953,0.9830260618826904,1.6274824648061044,0.1
4,0.9830260618826904,1.6274824648061044,-0.04750250581699,0.9830314808065396,1.6227322142244056,0.1
4,0.9830314808065396,1.6227322142244056,0.0171004168063378,0.9830338075644758,1.624442255905039,0.1
4,0.9830338075644758,1.624442255905039,0.0275178523769889,0.9830392880993036,1.627194041142738,0.1
4,0.9830392880993036,1.627194041142738,0.0453647750949601,0.9830496809243516,1.631730518652234,0.1
4,0.9830496809243516,1.631730518652234,-0.0237264455164344,0.9830600296523871,1.6293578741005903,0.1
4,0.9830600296523871,1.6293578741005903,0.0122894948590299,0.9830679758553704,1.6305868235864935,0.1
4,0.9830679758553704,1.6305868235864935,0.0370556759149045,0.9830785976279512,1.634292391177984,0.1
4,0.9830785976279512,1.634292391177984,-0.0118601607809012,0.983089486373752,1.633106375099894,0.1
4,0.983089486373752,1.633106375099894,0.0101474732862999,0.9830986015078284,1.634121122428524,0.1
4,0.9830986015078284,1.634121122428524,-0.0235460422408361,0.9831052275348784,1.6317665182044403,0.1
4,0.9831052275348784,1.6317665182044403,-0.0289555996339316,0.9831067418438052,1.6288709582410472,0.1
4,0.9831067418438052,1.6288709582410472,-0.0135272923845238,0.9831047452983126,1.627518229002595,0.1
4,0.9831047452983126,1.627518229002595,0.0499992413167544,0.9831060055235634,1.6325181531342705,0.1
4,0.9831060055235634,1.6325181531342705,0.0396393439754901,0.9831140207393768,1.6364820875318191,0.1
4,0.9831140207393768,1.6364820875318191,0.0282312914172429,0.9831260645983028,1.6393052166735438,0.1
4,0.9831260645983028,1.6393052166735438,-0.0443508104652169,0.98313488103103,1.634870135627022,0.1
4,0.98313488103103,1.634870135627022,-0.0199647954749191,0.983137403461128,1.6328736560795296,0.1
4,0.983137403461128,1.6328736560795296,-0.0368691323701182,0.9831350728762,1.6291867428425175,0.1
4,0.9831350728762,1.6291867428425175,-0.0046608447599728,0.9831299380007876,1.6287206583665206,0.1
4,0.9831299380007876,1.6287206583665206,0.0431973498749842,0.9831286780554576,1.6330403933540194,0.1
4,0.9831286780554576,1.6330403933540194,-0.0040178723672367,0.9831305695533604,1.6326386061172955,0.1
4,0.9831305695533604,1.6326386061172955,0.0133870524679661,0.9831329194809334,1.6339773113640923,0.1
4,0.9831329194809334,1.6339773113640923,-0.0109278012635588,0.9831350727581452,1.632884531237737,0.1
4,0.9831350727581452,1.632884531237737,0.04735432883684,0.983139830746204,1.637619964121421,0.1
4,0.983139830746204,1.637619964121421,-0.0067513604612475,0.983146916987774,1.636944828075296,0.1
4,0.983146916987774,1.636944828075296,-0.0260777771728032,0.9831503311921886,1.634337050358016,0.1
4,0.9831503311921886,1.634337050358016,0.0138109759377781,0.9831523263115238,1.6357181479517937,0.1
4,0.9831523263115238,1.6357181479517937,0.0427953000279573,0.9831584791817628,1.6399976779545893,0.1
4,0.9831584791817628,1.6399976779545893,-0.0383362174363371,0.983163871369518,1.6361640562109556,0.1
4,0.983163871369518,1.6361640562109556,-0.0227520628278208,0.983163739966617,1.6338888499281732,0.1
4,0.983163739966617,1.6338888499281732,0.0362021433423951,0.9831647807445032,1.6375090642624126,0.1
5,0.0610830288230156,1.4167978841426012,0.0444095691736325,0.1849669279215686,1.4212388410599648,0.1
5,0.1849669279215686,1.4212388410599648,0.0368503732875751,0.2924481959762358,1.4249238783887226,0.1
5,0.2924481959762358,1.4249238783887226,0.0124010301747713,0.385562781625673,1.4261639814061993,0.1
5,0.385562781625673,1.4261639814061993,-0.0249613608533051,0.4660469046110198,1.4236678453208689,0.1
5,0.4660469046110198,1.4236678453208689,-0.0118526253800665,0.5355619582410166,1.4224825827828629,0.1
5,0.5355619582410166,1.4224825827828629,0.045674167782032,0.5957558260595727,1.4270499995610662,0.1
5,0.5957558260595727,1.4270499995610662,-0.0013395363195116,0.6478881256234035,1.4269160459291148,0.1
5,0.6478881256234035,1.4269160459291148,0.0344527632931722,0.6930119478054478,1.430361322258432,0.1
5,0.6930119478054478,1.430361322258432,-0.0371432293524143,0.7320154132539061,1.4266469993231912,0.1
5,0.7320154132539061,1.4266469993231912,-0.0067351211228414,0.7656812986766641,1.425973487210907,0.1
5,0.7656812986766641,1.425973487210907,0.0369253057592819,0.7948213570564171,1.4296660177868352,0.1
5,0.7948213570564171,1.4296660177868352,-0.014485563387278,0.8200334234417059,1.4282174614481071,0.1
5,0.8200334234417059,1.4282174614481071,0.0246674373292074,0.8418353580662263,1.430684205181028,0.1
5,0.8418353580662263,1.430684205181028,-0.0493756292126656,0.8606632487909501,1.4257466422597618,0.1
5,0.8606632487909501,1.4257466422597618,-0.0211450978197031,0.8768968062046109,1.4236321324777914,0.1
5,0.8768968062046109,1.4236321324777914,-0.01315879796135,0.8909169601277724,1.4223162526816562,0.1
5,0.8909169601277724,1.4223162526816562,0.0228299703010603,0.9030482274271352,1.424599249711762,0.1
5,0.9030482274271352,1.424599249711762,-0.0453034379517833,0.9135308028912208,1.4200689059165834,0.1
5,0.9135308028912208,1.4200689059165834,0.0183426950511296,0.9225880451581336,1.4219031754216958,0.1
5,0.9225880451581336,1.4219031754216958,0.0189152960975287,0.9304362698510034,1.4237947050314486,0.1
5,0.9304362698510034,1.4237947050314486,-0.0213719347423319,0.937223742476025,1.421657511557215,0.1
5,0.937223742476025,1.421657511557215,-0.0476778134548946,0.94307538683726,1.4168897302117254,0.1
5,0.94307538683726,1.4168897302117254,0.0338765702658243,0.9481352609262004,1.4202773872383077,0.1
5,0.9481352609262004,1.4202773872383077,-0.0345461824049865,0.9525133593493048,1.416822768997809,0.1
5,0.9525133593493048,1.416822768997809,-0.0108181938177049,0.956292261180428,1.4157409496160382,0.1
5,0.956292261180428,1.4157409496160382,0.0496983744507112,0.9595706969067958,1.420710787061109,0.1
5,0.9595706969067958,1.420710787061109,0.0159799745557309,0.962419520435404,1.4223087845166822,0.1
5,0.962419520435404,1.4223087845166822,0.010146960941254,0.964888338084024,1.4233234806108075,0.1
5,0.964888338084024,1.4233234806108075,-0.018259264973889,0.9670223996017824,1.4214975541134185,0.1
5,0.9670223996017824,1.4214975541134185,0.0110240116777425,0.9688673219226148,1.422599955281193,0.1
5,0.9688673219226148,1.422599955281193,-0.0204830443091038,0.9704618124260784,1.4205516508502825,0.1
5,0.9704618124260784,1.4205516508502825,-0.0439289726532076,0.971832450986895,1.4161587535849618,0.1
5,0.971832450986895,1.4161587535849618,0.0483172393444666,0.97301927949112,1.4209904775194089,0.1
5,0.97301927949112,1.4209904775194089,-0.0320298023932602,0.9740480962235396,1.4177874972800826,0.1
5,0.9740480962235396,1.4177874972800826,0.0371719194079256,0.9749390433344624,1.4215046892208754,0.1
5,0.9749390433344624,1.4215046892208754,0.0012088225803265,0.9757142416957714,1.4216255714789083,0.1
5,0.9757142416957714,1.4216255714789083,-0.0071459192263726,0.9763841589979606,1.420910979556271,0.1
5,0.9763841589979606,1.420910979556271,-0.0166630488692788,0.9769610944908886,1.4192446746693437,0.1
5,0.9769610944908886,1.4192446746693437,0.0332063817548287,0.977462126853144,1.4225653128448263,0.1
5,0.977462126853144,1.4225653128448263,-0.0173512184971296,0.977897112321694,1.4208301909951135,0.1
5,0.977897112321694,1.4208301909951135,0.0366789778752635,0.978275496188435,1.4244980887826402,0.1
5,0.978275496188435,1.4244980887826402,0.0412581850949597,0.9786106150569353,1.4286239072921365,0.1
5,0.9786106150569353,1.4286239072921365,-0.017579060151183,0.9789025754381884,1.4268660012770182,0.1
5,0.9789025754381884,1.4268660012770182,-0.0367776249539708,0.9791496387120444,1.423188238781621,0.1
5,0.9791496387120444,1.423188238781621,-0.0182569745142781,0.9793580226928904,1.4213625413301934,0.1
5,0.9793580226928904,1.4213625413301934,-0.0038969202163616,0.9795361897348508,1.4209728493085572,0.1
5,0.9795361897348508,1.4209728493085572,-0.0433512479904847,0.979685750579863,1.4166377245095083,0.1
5,0.979685750579863,1.4166377245095083,-0.0386407090385712,0.9798074480182616,1.4127736536056512,0.1
