traj_id,x_k,u_k,v_k,x_next,u_next,dt
15,0.9840539494670609,1.7320916335064984,0.012331093574431337,0.9840609704149369,1.7333247428639418,0.1
15,0.9840609704149369,1.7333247428639418,-0.01464829876864683,0.9840666518967532,1.7318599129870773,0.1
15,0.9840666518967532,1.7318599129870773,0.038632491538686184,0.9840732484814045,1.7357231621409461,0.1
15,0.9840732484814045,1.7357231621409461,0.02531562117070431,0.9840834229947008,1.7382547242580166,0.1
15,0.9840834229947008,1.7382547242580166,0.014231109959437771,0.9840948203868586,1.7396778352539604,0.1
15,0.9840948203868586,1.7396778352539604,0.012035296122294592,0.984106287527917,1.7408813648661896,0.1
15,0.984106287527917,1.7408813648661896,-0.01553087023224068,0.9841155974060815,1.7393282778429655,0.1
15,0.9841155974060815,1.7393282778429655,0.025115012113937754,0.9841241522246155,1.7418397790543594,0.1
15,0.9841241522246155,1.7418397790543594,0.023295189861565216,0.984134839333912,1.7441692980405161,0.1
15,0.984134839333912,1.7441692980405161,-0.03450996016785188,0.98414287383261,1.740718302023731,0.1
15,0.98414287383261,1.740718302023731,-0.030216149693648654,0.9841449195855125,1.737696687054366,0.1
15,0.9841449195855125,1.737696687054366,0.014964699979211432,0.9841455917561625,1.7391931570522872,0.1
15,0.9841455917561625,1.7391931570522872,0.00021258687568594115,0.98414724361437,1.7392144157398557,0.1
15,0.98414724361437,1.7392144157398557,-0.04592337376293554,0.9841452124264893,1.7346220783635626,0.1
15,0.9841452124264893,1.7346220783635626,-0.03486265826662769,0.984137669335111,1.7311358125368999,0.1
15,0.984137669335111,1.7311358125368999,0.004716011187703838,0.9841292059472059,1.7316074136556703,0.1
15,0.9841292059472059,1.7316074136556703,-0.02653804288853028,0.9841204798552298,1.7289536093668174,0.1
15,0.9841204798552298,1.7289536093668174,0.008043998785528604,0.9841118591630725,1.7297580092453704,0.1
15,0.9841118591630725,1.7297580092453704,-0.04966477132043695,0.9841014897438791,1.724791532113327,0.1
15,0.9841014897438791,1.724791532113327,-0.028613656413624067,0.984087133005535,1.7219301664719644,0.1
15,0.984087133005535,1.7219301664719644,0.027488240412205378,0.9840751024165599,1.7246789905131847,0.1
15,0.9840751024165599,1.7246789905131847,-0.009820660767908787,0.9840662216033761,1.723696924436394,0.1
15,0.9840662216033761,1.723696924436394,-0.03159387975439169,0.9840557093276423,1.7205375364609548,0.1
16,0.10965197668686655,0.6790667674592807,0.048558901556984016,0.16792995519927698,0.6839226576149791,0.1
16,0.16792995519927698,0.6839226576149791,0.0450793389775794,0.2225798323867,0.6884305915127368,0.1
16,0.2225798323867,0.6884305915127368,-0.024905385714584706,0.2735358378475954,0.6859400529412784,0.1
16,0.2735358378475954,0.6859400529412784,-0.0417660741558728,0.32074883186090125,0.6817634455256908,0.1
16,0.32074883186090125,0.6817634455256908,-0.047429923347355,0.364435004374308,0.6770204531909552,0.1
16,0.364435004374308,0.6770204531909552,-0.0424668273141981,0.4048708082335275,0.6727737704595355,0.1
16,0.4048708082335275,0.6727737704595355,0.042731328252237355,0.44256290706362167,0.6770469032847589,0.1
16,0.44256290706362167,0.6770469032847589,0.00015019909078559796,0.47780814466212235,0.6770619231938374,0.1
16,0.47780814466212235,0.6770619231938374,0.011882657730236543,0.5106833660189092,0.6782501889668608,0.1
16,0.5106833660189092,0.6782501889668608,0.016721128163396076,0.5413840975040404,0.6799223017832002,0.1
16,0.5413840975040404,0.6799223017832002,0.03832789874499515,0.5701070065671503,0.6837550916576999,0.1
16,0.5701070065671503,0.6837550916576999,-0.011885095338134442,0.5969147369327507,0.6825665821238861,0.1
16,0.5969147369327507,0.6825665821238861,0.011986653887309663,0.6218824629836136,0.683765247512617,0.1
16,0.6218824629836136,0.683765247512617,-0.0305214259754235,0.6451033797471136,0.6807131049150749,0.1
16,0.6451033797471136,0.6807131049150749,0.04687214890921866,0.6667595674062627,0.6854003198059969,0.1
16,0.6667595674062627,0.6854003198059969,0.035949981790869445,0.6870583786396668,0.6889953179850838,0.1
16,0.6870583786396668,0.6889953179850838,0.00945431380238345,0.706022500229218,0.6899407493653222,0.1
16,0.706022500229218,0.6899407493653222,-0.013268418025344397,0.7236683754276436,0.6886139075627878,0.1
16,0.7236683754276436,0.6886139075627878,-0.0199323524872577,0.7400499416997517,0.6866206723140618,0.1
16,0.7400499416997517,0.6866206723140618,0.038298107456693126,0.7553226512962321,0.6904504830597311,0.1
16,0.7553226512962321,0.6904504830597311,0.0028312343986939617,0.7695863324304119,0.6907336064996006,0.1
16,0.7695863324304119,0.6907336064996006,-0.017003599311256938,0.7828456624701026,0.6890332465684752,0.1
16,0.7828456624701026,0.6890332465684752,-0.012081300475580661,0.7951569133775616,0.687825116520917,0.1
16,0.7951569133775616,0.687825116520917,0.0060996669880932775,0.8066113023933764,0.6884350832197265,0.1
16,0.8066113023933764,0.6884350832197265,0.02691457511277061,0.8173040724448213,0.6911265407310037,0.1
16,0.8173040724448213,0.6911265407310037,-0.039928765742631815,0.8272449164417747,0.6871336641567405,0.1
16,0.8272449164417747,0.6871336641567405,0.0452954018287865,0.8365023907947959,0.6916632043396193,0.1
16,0.8365023907947959,0.6916632043396193,0.0014120787142856348,0.8451547478287939,0.6918044122110477,0.1
16,0.8451547478287939,0.6918044122110477,-0.015611055254706685,0.8531958674272613,0.690243306685577,0.1
16,0.8531958674272613,0.690243306685577,0.04969952689453726,0.860702781874895,0.6952132593750305,0.1
16,0.860702781874895,0.6952132593750305,-0.02669345315619407,0.86770256494298,0.6925439140594112,0.1
16,0.86770256494298,0.6925439140594112,-0.0208687504339388,0.8741852773094908,0.6904570390160174,0.1
16,0.8741852773094908,0.6904570390160174,-0.02678027983386544,0.8801897152223577,0.6877790110326307,0.1
16,0.8801897152223577,0.6877790110326307,0.0010050589086074563,0.8857641563886764,0.6878795169234915,0.1
16,0.8857641563886764,0.6878795169234915,-0.022202277876531895,0.8909420469061061,0.6856592891358381,0.1
16,0.8909420469061061,0.6856592891358381,-0.022996203718487897,0.8957395032396197,0.6833596687639895,0.1
16,0.8957395032396197,0.6833596687639895,-0.0490992395557922,0.9001714864451623,0.6784497448084101,0.1
16,0.9001714864451623,0.6784497448084101,-0.02483961217522177,0.9042653371988859,0.6759657835908881,0.1
16,0.9042653371988859,0.6759657835908881,0.048865711370817855,0.9080915035099159,0.6808523547279699,0.1
16,0.9080915035099159,0.6808523547279699,0.03814135060142536,0.9116945103934951,0.6846664897881123,0.1
16,0.9116945103934951,0.6846664897881123,0.010969215119360706,0.9150707712843151,0.6857634113000483,0.1
16,0.9150707712843151,0.6857634113000483,-0.04703651511745748,0.9181999744243003,0.6810597597883024,0.1
16,0.9181999744243003,0.6810597597883024,0.007959945759929477,0.9210992897292886,0.6818557543642955,0.1
16,0.9210992897292886,0.6818557543642955,-0.0044206864228429205,0.9238013331793815,0.6814136857220112,0.1
16,0.9238013331793815,0.6814136857220112,-0.04389423234929621,0.9263007081445692,0.6770242624870817,0.1
16,0.9263007081445692,0.6770242624870817,0.01349424365085107,0.9286189368757827,0.6783736868521668,0.1
16,0.9286189368757827,0.6783736868521668,0.01902212509341865,0.9307902552743035,0.6802758993615085,0.1
16,0.9307902552743035,0.6802758993615085,-0.0010426502663059417,0.9328191636906659,0.6801716343348778,0.1
16,0.9328191636906659,0.6801716343348778,0.006007043019903922,0.934710957838315,0.6807723386368681,0.1
16,0.934710957838315,0.6807723386368681,0.04000603422000372,0.936487749772794,0.6847729420588684,0.1
16,0.936487749772794,0.6847729420588684,-0.006183648907486038,0.9381527479149305,0.6841545771681197,0.1
16,0.9381527479149305,0.6841545771681197,-0.021181501016812477,0.9396951490706387,0.6820364270664384,0.1
16,0.9396951490706387,0.6820364270664384,0.021580977014402605,0.9411319050057572,0.6841945247678787,0.1
16,0.9411319050057572,0.6841945247678787,-0.011955903235223053,0.9424726591138299,0.6829989344443564,0.1
16,0.9424726591138299,0.6829989344443564,-0.049691994977698356,0.9437043005163127,0.6780297349465866,0.1
16,0.9437043005163127,0.6780297349465866,0.03149150999694186,0.9448470061427342,0.6811788859462806,0.1
16,0.9448470061427342,0.6811788859462806,0.04543866886447645,0.9459319540252528,0.6857227528327282,0.1
16,0.9459319540252528,0.6857227528327282,-0.0064148488281910235,0.9469523587676895,0.6850812679499091,0.1
16,0.9469523587676895,0.6850812679499091,0.03671087355147712,0.947910289223315,0.688752355305057,0.1
16,0.947910289223315,0.688752355305057,0.021388908342070204,0.948816566064335,0.690891246139264,0.1
16,0.948816566064335,0.690891246139264,9.899836069839074e-05,0.9496652803017203,0.6909011459753338,0.1
16,0.9496652803017203,0.6909011459753338,0.02834210925184988,0.950462036907051,0.6937353569005188,0.1
16,0.950462036907051,0.6937353569005188,0.04566750250038297,0.9512209970107295,0.6983021071505572,0.1
16,0.9512209970107295,0.6983021071505572,-0.03526031325555055,0.9519292036160962,0.6947760758250022,0.1
16,0.9519292036160962,0.6947760758250022,-0.04107988251694298,0.9525703213122209,0.6906680875733079,0.1
16,0.9525703213122209,0.6906680875733079,-0.014341526512757975,0.9531543214302306,0.6892339349220321,0.1
16,0.9531543214302306,0.6892339349220321,-0.00344633472163889,0.9536938906951734,0.6888893014498682,0.1
16,0.9536938906951734,0.6888893014498682,0.04667436505152105,0.954205829426014,0.6935567379550202,0.1
16,0.954205829426014,0.6935567379550202,-0.011001131176800606,0.954689961214752,0.6924566248373399,0.1
16,0.954689961214752,0.6924566248373399,-0.03939708912051068,0.9551293900184915,0.6885169159252891,0.1
16,0.9551293900184915,0.6885169159252891,-0.018780596675836005,0.9555258627447146,0.6866388562577055,0.1
16,0.9555258627447146,0.6866388562577055,-0.03506674895724452,0.9558834118952542,0.6831321813619812,0.1
16,0.9558834118952542,0.6831321813619812,-0.0009711915111377048,0.9562087819513562,0.6830350622108675,0.1
16,0.9562087819513562,0.6830350622108675,0.04246033219565379,0.9565206349743867,0.6872810954304329,0.1
16,0.9565206349743867,0.6872810954304329,0.026889117598035667,0.9568255034192147,0.6899700071902364,0.1
16,0.9568255034192147,0.6899700071902364,-0.035670327530971324,0.9571073359012531,0.6864029744371394,0.1
16,0.9571073359012531,0.6864029744371394,0.048453488304697936,0.9573724742405924,0.6912483232676091,0.1
16,0.9573724742405924,0.6912483232676091,0.019742133733153228,0.9576332215727392,0.6932225366409244,0.1
16,0.9576332215727392,0.6932225366409244,0.020500875596146467,0.9578840504203537,0.6952726242005391,0.1
16,0.9578840504203537,0.6952726242005391,-0.034425021208461096,0.9581144669399242,0.6918301220796931,0.1
16,0.9581144669399242,0.6918301220796931,-0.008743982503000944,0.9583201864867257,0.6909557238293931,0.1
16,0.9583201864867257,0.6909557238293931,-0.004183286819595358,0.9585090364107889,0.6905373951474334,0.1
16,0.9585090364107889,0.6905373951474334,-0.016685570043355538,0.9586806011161854,0.6888688381430979,0.1
16,0.9586806011161854,0.6888688381430979,0.015797373121019406,0.9588401789489447,0.6904485754551998,0.1
16,0.9588401789489447,0.6904485754551998,-0.03900637058320955,0.9589839922414717,0.6865479383968789,0.1
16,0.9589839922414717,0.6865479383968789,-0.04195657890800476,0.9591018548349284,0.6823522805060785,0.1
16,0.9591018548349284,0.6823522805060785,0.041752062122340866,0.9592117196520843,0.6865274867183125,0.1
16,0.9592117196520843,0.6865274867183125,-0.03099678165453649,0.9593160142316476,0.6834278085528589,0.1
16,0.9593160142316476,0.6834278085528589,0.03375709903144346,0.9594137868148949,0.6868035184560031,0.1
16,0.9594137868148949,0.6868035184560031,0.005729118478124594,0.959512520758906,0.6873764303038156,0.1
16,0.959512520758906,0.6873764303038156,-0.02294492507094256,0.9596010103277943,0.6850819377967214,0.1
16,0.9596010103277943,0.6850819377967214,0.02812708637007233,0.9596845027585602,0.6878946464337289,0.1
16,0.9596845027585602,0.6878946464337289,-0.018006085516916917,0.959764135288649,0.6860940378820373,0.1
16,0.959764135288649,0.6860940378820373,0.028124221202982788,0.9598403045779973,0.6889064600023355,0.1
16,0.9598403045779973,0.6889064600023355,-0.01846326896577316,0.9599130146406601,0.6870601331057581,0.1
16,0.9599130146406601,0.6870601331057581,0.0321763342750417,0.9599834280735671,0.6902777665332624,0.1
16,0.9599834280735671,0.6902777665332624,-0.003556890202138799,0.9600544452355385,0.6899220775130486,0.1
16,0.9600544452355385,0.6899220775130486,0.0008553594938046777,0.9601200282512315,0.6900076134624289,0.1
16,0.9601200282512315,0.6900076134624289,0.037570066794670884,0.9601885056800964,0.693764620141896,0.1
16,0.9601885056800964,0.693764620141896,-0.021073828116819494,0.9602552798600832,0.6916572373302141,0.1
17,0.037426720269234104,0.37232032608625887,-0.008745667391563981,0.07241415285569994,0.37144575934710244,0.1
17,0.07241415285569994,0.37144575934710244,-0.028772207775303007,0.10586260002704978,0.3685685385695721,0.1
17,0.10586260002704978,0.3685685385695721,0.0492406763715517,0.13809420805711997,0.37349260620672736,0.1
17,0.13809420805711997,0.37349260620672736,-0.00027202514367818953,0.16926793313151656,0.37346540369235953,0.1
17,0.16926793313151656,0.37346540369235953,-0.038714894371468515,0.19905895545081362,0.3695939142552128,0.1
17,0.19905895545081362,0.3695939142552128,0.03557687336451404,0.22767128061996442,0.3731516015916641,0.1
17,0.22767128061996442,0.3731516015916641,-0.034453748949193036,0.25516743388051377,0.36970622669674474,0.1
17,0.25516743388051377,0.36970622669674474,0.04677753535479921,0.2816313580861407,0.3743839802322246,0.1
17,0.2816313580861407,0.3743839802322246,-0.002617370442180897,0.30721003418865855,0.3741222431880066,0.1
17,0.30721003418865855,0.3741222431880066,-0.010013655974355537,0.33173808705463853,0.37312087759057105,0.1
17,0.33173808705463853,0.37312087759057105,-0.022623211879895234,0.3551955433152746,0.37085855640258153,0.1
17,0.3551955433152746,0.37085855640258153,-0.014159603534942257,0.37761906203411716,0.36944259604908725,0.1
17,0.37761906203411716,0.36944259604908725,-0.000535417935991836,0.3991233113766651,0.3693890542554882,0.1
17,0.3991233113766651,0.3693890542554882,0.022380540773144608,0.41985301477792203,0.3716271083328027,0.1
17,0.41985301477792203,0.3716271083328027,0.008824308394422997,0.43985998520076375,0.3725095391722449,0.1
17,0.43985998520076375,0.3725095391722449,0.020530298400265087,0.4591615480800045,0.37456256901227136,0.1
17,0.4591615480800045,0.37456256901227136,0.04412984055285403,0.47787191615074603,0.37897555306755676,0.1
17,0.47787191615074603,0.37897555306755676,0.01196223528561672,0.4959809468018645,0.3801717765961183,0.1
17,0.4959809468018645,0.3801717765961183,-0.03695185454545716,0.5133059946583819,0.3764765911415726,0.1
17,0.5133059946583819,0.3764765911415726,-0.03137084243591717,0.5297810730229586,0.37333950689798084,0.1
17,0.5297810730229586,0.37333950689798084,0.03897136530447169,0.5456229602659767,0.377236643428428,0.1
17,0.5456229602659767,0.377236643428428,-0.006024335902878299,0.5609106508994242,0.3766342098381401,0.1
17,0.5609106508994242,0.3766342098381401,-0.034464521646411776,0.5755059423605245,0.3731877576734989,0.1
17,0.5755059423605245,0.3731877576734989,0.040969630718118474,0.5895383797070595,0.37728472074531083,0.1
17,0.5895383797070595,0.37728472074531083,0.00939339997928277,0.603115730467462,0.3782240607432391,0.1
17,0.603115730467462,0.3782240607432391,-0.04614199094383943,0.6160827922731267,0.37360986164885523,0.1
17,0.6160827922731267,0.37360986164885523,-0.034886739690969316,0.6283865885726075,0.37012118767975827,0.1
17,0.6283865885726075,0.37012118767975827,0.04749899024751507,0.640230931452803,0.3748710867045098,0.1
17,0.640230931452803,0.3748710867045098,0.01921917137981413,0.6517259377202108,0.3767930038424911,0.1
17,0.6517259377202108,0.3767930038424911,0.0009055807136957722,0.6627997263008474,0.37688356191386074,0.1
17,0.6627997263008474,0.37688356191386074,0.03411102021389234,0.6734911976353751,0.38029466393525,0.1
17,0.6734911976353751,0.38029466393525,-0.009655862338520907,0.6837950467213048,0.3793290777013979,0.1
17,0.6837950467213048,0.3793290777013979,0.013353605054484755,0.6936928486901067,0.3806644382068463,0.1
17,0.6936928486901067,0.3806644382068463,0.022545770764305778,0.7032480048832314,0.3829190152832769,0.1
17,0.7032480048832314,0.3829190152832769,-0.024820699227213274,0.7124161264601557,0.3804369453605556,0.1
17,0.7124161264601557,0.3804369453605556,0.04624588571754863,0.7212461438714959,0.3850615339323104,0.1
17,0.7212461438714959,0.3850615339323104,-0.03853320433320115,0.7297309490519969,0.3812082134989902,0.1
